Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
300.0,0.03340484983513244,1000.0,0.29983545993268923,0.4247280468622581,0.817524062311389,0.12995300272200774,0.8316257775209234,0.1565466736710508,0.0,0.035874172445366656,89.65080251987403,126.99368601181529,0.003344481605351168
300.0,0.0517947467923121,100.0,0.29983545993268895,0.5473740682634122,0.670594531881645,0.12995300272200774,1.277437059275733,0.10193372255030882,0.0,0.048889586619408086,89.65080251987403,163.6648464107603,0.003344481605351169
300.0,0.0517947467923121,200.0,0.29983545993268895,0.48677045773292776,0.7078361834394299,0.12995300272200774,1.2804752559036252,0.10162009523351301,0.0,0.039068864127475296,89.65080251987403,145.54436686214535,0.003344481605351172
300.0,0.0517947467923121,300.0,0.29983545993268923,0.4796066819015416,0.741028177159756,0.12995300272200774,1.282209847175345,0.10149160685035186,1.1610968010709708e-17,0.041513601269819324,89.65080251987399,143.40239788856107,0.0033444816053511675
300.0,0.0517947467923121,400.0,0.29983545993268895,0.5049127723188354,0.710593435752505,0.12995300272200774,1.2805719237281727,0.10165413915517682,0.0,0.04900066140380171,89.65080251987403,150.96891892333176,0.003344481605351171
300.0,0.0517947467923121,500.0,0.29983545993268923,0.5115210383070644,0.7149987905596518,0.12995300272200774,1.267838962884009,0.10274834769255602,0.0,0.047240124329394804,89.65080251987403,152.94479045381223,0.0033444816053511714
300.0,0.0517947467923121,600.0,0.29983545993268923,0.5125157450841837,0.7127403508704617,0.12995300272200774,1.2787777902597126,0.10182325511376054,1.1610968010709708e-17,0.04851819258944364,89.65080251987399,153.24220778017104,0.0033444816053511683
300.0,0.0517947467923121,700.0,0.299835459932689,0.5143489014874683,0.6917358982120672,0.12995300272200777,1.2773874489888606,0.1019175649378697,1.1610968010709708e-17,0.0428975609800112,89.65080251987403,153.79032154475308,0.0033444816053511688
300.0,0.0517947467923121,800.0,0.29983545993268895,0.5123717304785588,0.700017636725872,0.12995300272200774,1.271614704818321,0.10236463989142304,0.0,0.04464678299803799,89.65080251987403,153.1991474130892,0.0033444816053511675
300.0,0.0517947467923121,900.0,0.29983545993268923,0.4880373954052946,0.7353618203694323,0.12995300272200777,1.272181441283328,0.10232777156064266,0.0,0.045377598778413256,89.65080251987402,145.92318122618317,0.0033444816053511688
300.0,0.0517947467923121,1000.0,0.29983545993268923,0.5488744058376057,0.6576994659711096,0.12995300272200774,1.2753789492372698,0.10204154861923444,0.0,0.05194660985351727,89.65080251987403,164.11344734544423,0.0033444816053511683
300.0,0.08030857221391513,100.0,0.29983545993268895,0.6984344769170793,0.49694443772542973,0.12995300272200774,1.9633954544820984,0.06632415959210801,0.0,0.05851828085761996,89.65080251987403,208.83190859820687,0.003344481605351168
300.0,0.08030857221391513,200.0,0.29983545993268895,0.6876364417442047,0.5163689580725496,0.12995300272200774,1.9686397970903347,0.06613371207281055,0.0,0.059207623864791864,89.65080251987403,205.6032960815173,0.0033444816053511688
300.0,0.08030857221391513,300.0,0.29983545993268923,0.7153470654437614,0.5028854958970186,0.12995300272200774,1.9813733609700288,0.06568422276321863,1.1610968010709708e-17,0.06620071634915684,89.65080251987399,213.88877256768498,0.0033444816053511653
300.0,0.08030857221391513,400.0,0.29983545993268895,0.7763772613075782,0.449851639550357,0.12995300272200774,1.9887017646873177,0.06544885321415209,0.0,0.07154602202614192,89.65080251987403,232.1368011309661,0.0033444816053511675
300.0,0.08030857221391513,500.0,0.29983545993268923,0.7141369935551951,0.5128477315226693,0.12995300272200774,1.9674995299880047,0.06618906168112063,0.0,0.06482521567648893,89.65080251987403,213.52696107300332,0.003344481605351171
300.0,0.08030857221391513,600.0,0.29983545993268923,0.7150763589734929,0.48824271058913704,0.12995300272200774,1.9552649458414342,0.0665641172576434,1.1610968010709708e-17,0.05992109452287364,89.65080251987399,213.8078313330746,0.003344481605351167
300.0,0.08030857221391513,700.0,0.299835459932689,0.7030595543165495,0.506314529387061,0.12995300272200777,1.966880502154187,0.06617676334248984,1.1610968010709708e-17,0.06414071592433779,89.65080251987403,210.2148067406484,0.0033444816053511688
300.0,0.08030857221391513,800.0,0.29983545993268895,0.6646166324455774,0.5370095648043494,0.12995300272200774,1.9641692497490957,0.06626050195610275,0.0,0.05910532446873113,89.65080251987403,198.72037310122786,0.003344481605351167
300.0,0.08030857221391513,900.0,0.29983545993268923,0.634946121625229,0.562015543269266,0.12995300272200777,1.9787470278710046,0.06578927936722567,0.0,0.05647922038976447,89.65080251987402,189.84889036594356,0.003344481605351169
300.0,0.08030857221391513,1000.0,0.29983545993268923,0.6584830121922641,0.5350622947910716,0.12995300272200774,1.961441356922859,0.06638205610397922,0.0,0.05822519646228462,89.65080251987403,196.88642064548696,0.003344481605351171
300.0,0.12451970847350319,100.0,0.29983545993268895,0.9872587160017353,0.36486105712853373,0.12995300272200774,3.031074661013703,0.042941102776831136,0.0,0.09606274006255854,89.65080251987403,295.19035608451907,0.0033444816053511683
300.0,0.12451970847350319,200.0,0.29983545993268895,1.0287637860211847,0.3530169265666607,0.12995300272200774,3.0462758371571277,0.042745826297838366,0.0,0.10592846647698388,89.65080251987403,307.60037202033453,0.003344481605351167
300.0,0.12451970847350319,300.0,0.29983545993268923,1.0244220577024934,0.3433146016785235,0.12995300272200774,3.052186051928463,0.042635448680631446,1.1610968010709708e-17,0.08875589812448773,89.65080251987399,306.3021952530456,0.0033444816053511696
300.0,0.12451970847350319,400.0,0.29983545993268895,0.9850183650462138,0.3604608656044448,0.12995300272200774,3.052911619584147,0.04263769239118747,0.0,0.08901370175909626,89.65080251987403,294.52049114881794,0.0033444816053511705
300.0,0.12451970847350319,500.0,0.29983545993268923,0.9205641478039915,0.38386986086721814,0.12995300272200774,3.045096814531827,0.04274945859118788,0.0,0.08186080789691087,89.65080251987403,275.24868019339357,0.003344481605351169
300.0,0.12451970847350319,600.0,0.29983545993268923,1.0415320832696795,0.335066055556345,0.12995300272200774,3.038403561388476,0.04284169568328045,1.1610968010709708e-17,0.08299752415412429,89.65080251987399,311.41809289763455,0.0033444816053511666
300.0,0.12451970847350319,700.0,0.299835459932689,0.9747170215297112,0.3518476686921194,0.12995300272200777,3.0432343668611708,0.042773906252378674,1.1610968010709708e-17,0.07764709998852837,89.65080251987403,291.4403894373836,0.003344481605351171
300.0,0.12451970847350319,800.0,0.29983545993268895,0.88678906369106,0.39557263735042086,0.12995300272200774,3.0365253268117476,0.04287188480287875,0.0,0.08296581794466078,89.65080251987403,265.14993004362714,0.0033444816053511683
300.0,0.12451970847350319,900.0,0.29983545993268923,0.9584686184269771,0.35962177977347287,0.12995300272200777,3.0538821493088353,0.04262651577701287,0.0,0.07785923347105378,89.65080251987402,286.58211690966624,0.003344481605351169
300.0,0.12451970847350319,1000.0,0.29983545993268923,1.0820940721438166,0.34517796955224533,0.12995300272200774,3.0506415199051884,0.04267019919276341,0.0,0.11486442112183773,89.65080251987403,323.54612757100136,0.0033444816053511683
300.0,0.19306977288832497,100.0,0.29983545993268895,1.5944544414544768,0.21806481652502385,0.12995300272200774,4.748606097509747,0.027408500500531004,0.0,0.1416513109933543,89.65080251987403,476.7418779948891,0.003344481605351167
300.0,0.19306977288832497,200.0,0.29983545993268895,1.374398856839871,0.24849800822240564,0.12995300272200774,4.704058005589022,0.02767108426424343,0.0,0.11036725976660311,89.65080251987403,410.94525819512194,0.0033444816053511666
300.0,0.19306977288832497,300.0,0.29983545993268923,1.5706066980433306,0.22329996288799042,0.12995300272200774,4.716477192592549,0.027603198575774996,1.1610968010709708e-17,0.13832931408211496,89.65080251987399,469.6114027149561,0.0033444816053511688
300.0,0.19306977288832497,400.0,0.29983545993268895,1.64374713669115,0.22134804437300526,0.12995300272200774,4.748752339331693,0.02741195578216121,0.0,0.16755788401829683,89.65080251987403,491.4803938706541,0.0033444816053511688
300.0,0.19306977288832497,500.0,0.29983545993268923,1.4547562628795871,0.24295365107638228,0.12995300272200774,4.736387519972775,0.02748190188036802,0.0,0.12877744524569462,89.65080251987403,434.97212260099695,0.0033444816053511675
300.0,0.19306977288832497,600.0,0.29983545993268923,1.5346269931963672,0.23278568252255333,0.12995300272200774,4.729967282385033,0.02752468811618282,1.1610968010709708e-17,0.138695369520107,89.65080251987399,458.853470965714,0.003344481605351169
300.0,0.19306977288832497,700.0,0.299835459932689,1.599531179454977,0.22446706856686433,0.12995300272200777,4.737481439988523,0.02746571133702256,1.1610968010709708e-17,0.15080897615036387,89.65080251987403,478.2598226570385,0.0033444816053511675
300.0,0.19306977288832497,800.0,0.29983545993268895,1.4872578045837568,0.24461654111463968,0.12995300272200774,4.743340369555337,0.02743532689201906,0.0,0.1532165656281365,89.65080251987403,444.6900835705438,0.0033444816053511666
300.0,0.19306977288832497,900.0,0.29983545993268923,1.5100032488823834,0.24065165258437873,0.12995300272200777,4.729074474280973,0.027531723729867546,0.0,0.1507509308226483,89.65080251987402,451.4909714158328,0.003344481605351169
300.0,0.19306977288832497,1000.0,0.29983545993268923,1.4785261721544611,0.23094651780273984,0.12995300272200774,4.7193578702641785,0.027602865227132657,0.0,0.11300024779057595,89.65080251987403,442.0793254741843,0.0033444816053511675
300.0,0.29935772947204903,100.0,0.29983545993268895,2.189097065010208,0.16297964511595808,0.12995300272200774,7.328200799149946,0.017769112399596318,0.0,0.21220720790317876,89.65080251987403,654.540022438053,0.0033444816053511666
300.0,0.29935772947204903,200.0,0.29983545993268895,2.546128955980644,0.1382921606702776,0.12995300272200774,7.289182675170498,0.017855662663778,0.0,0.23033121921976138,89.65080251987403,761.2925578382134,0.003344481605351167
300.0,0.29935772947204903,300.0,0.29983545993268923,2.285312582058255,0.1545437992823682,0.12995300272200774,7.336523629810999,0.017747298083483007,1.1610968010709708e-17,0.20196925148471978,89.65080251987399,683.3084620354189,0.003344481605351168
300.0,0.29935772947204903,400.0,0.29983545993268895,2.2493658282489233,0.15887325245498307,0.12995300272200774,7.323849257778379,0.017768653267461125,0.0,0.21288665564860798,89.65080251987403,672.5603826464284,0.003344481605351169
300.0,0.29935772947204903,500.0,0.29983545993268923,2.4031866990466937,0.1465209457484981,0.12995300272200774,7.34688854543906,0.017715934286491774,0.0,0.20669554636641035,89.65080251987403,718.5528230149622,0.003344481605351167
300.0,0.29935772947204903,600.0,0.29983545993268923,2.3063404551846123,0.14846735248098775,0.12995300272200774,7.358048953521706,0.01768174065205058,1.1610968010709708e-17,0.19285735652396735,89.65080251987399,689.5957961001997,0.003344481605351168
300.0,0.29935772947204903,700.0,0.299835459932689,2.424816864614341,0.15198828583729657,0.12995300272200777,7.3721759903220025,0.017654803596046813,1.1610968010709708e-17,0.2413002346813985,89.65080251987403,725.0202425196886,0.0033444816053511675
300.0,0.29935772947204903,800.0,0.29983545993268895,2.337905918863909,0.14818411902250667,0.12995300272200774,7.38303384675385,0.017635632861676222,0.0,0.20562967309084937,89.65080251987403,699.0338697403089,0.00334448160535117
300.0,0.29935772947204903,900.0,0.29983545993268923,2.204854817871455,0.156419945687642,0.12995300272200777,7.348513362822428,0.01771274743099257,0.0,0.17127079192678604,89.65080251987402,659.2515905435658,0.0033444816053511666
300.0,0.29935772947204903,1000.0,0.29983545993268923,2.2587296156911294,0.15576748589479938,0.12995300272200774,7.358429499064715,0.017686522831468553,0.0,0.19558180459193672,89.65080251987403,675.3601550916484,0.003344481605351167
300.0,0.46415888336127775,100.0,0.29983545993268895,3.574092413843971,0.0957489482910967,0.12995300272200774,11.281441128848225,0.011537681430776842,0.0,0.29775934723676745,89.65080251987403,1068.6536317393482,0.003344481605351168
300.0,0.46415888336127775,200.0,0.29983545993268895,3.430219596893526,0.09937853327130411,0.12995300272200774,11.291325524267076,0.01153125879090316,0.0,0.2517481299677934,89.65080251987403,1025.635659471165,0.0033444816053511683
300.0,0.46415888336127775,300.0,0.29983545993268923,3.842084701851975,0.09439548793104105,0.12995300272200774,11.423489437975238,0.011395462211574019,1.1610968010709708e-17,0.35165194887827145,89.65080251987399,1148.783325853742,0.003344481605351166
300.0,0.46415888336127775,400.0,0.29983545993268895,3.455767092767281,0.10088502737138662,0.12995300272200774,11.427495917188041,0.011385124990720464,0.0,0.3004383890206383,89.65080251987403,1033.2743607374177,0.003344481605351168
300.0,0.46415888336127775,500.0,0.29983545993268923,3.5842936009182034,0.09826509463961301,0.12995300272200774,11.349096144062758,0.011470078524838756,0.0,0.31092162626744396,89.65080251987403,1071.7037866745447,0.0033444816053511644
300.0,0.46415888336127775,600.0,0.29983545993268923,3.6374244790814663,0.10050745394167236,0.12995300272200774,11.389749299851422,0.011421975307828854,1.1610968010709708e-17,0.35645266838123746,89.65080251987399,1087.5899192453603,0.003344481605351165
300.0,0.46415888336127775,700.0,0.299835459932689,3.5289620230555174,0.10073964412988261,0.12995300272200777,11.392363695591868,0.011425551451418554,1.1610968010709708e-17,0.3225448927321599,89.65080251987403,1055.1596448936002,0.0033444816053511688
300.0,0.46415888336127775,800.0,0.29983545993268895,3.7414533180978085,0.09692359616836896,0.12995300272200774,11.354518388425186,0.011466407391293905,0.0,0.377082050684287,89.65080251987403,1118.6945421112455,0.0033444816053511683
300.0,0.46415888336127775,900.0,0.29983545993268923,3.5976917419228367,0.09768667459722309,0.12995300272200777,11.298108581804224,0.011521634786922443,0.0,0.32043318892093015,89.65080251987402,1075.709830834929,0.0033444816053511675
300.0,0.46415888336127775,1000.0,0.29983545993268923,3.7798939997927112,0.09516481584135748,0.12995300272200774,11.43676245608708,0.011385356189367925,0.0,0.3653381817395423,89.65080251987403,1130.1883059380216,0.003344481605351168
300.0,0.7196856730011514,100.0,0.29983545993268895,5.482406066651664,0.06497303107563486,0.12995300272200774,17.578953077724865,0.007406010097913311,0.0,0.49419417674247307,89.65080251987403,1639.2394139288488,0.003344481605351168
300.0,0.7196856730011514,200.0,0.29983545993268895,5.645332468211626,0.06202014734161516,0.12995300272200774,17.66706764860779,0.007366575171736967,0.0,0.4829767351318401,89.65080251987403,1687.954407995277,0.0033444816053511688
300.0,0.7196856730011514,300.0,0.29983545993268923,5.809186544827957,0.060849909057240165,0.12995300272200774,17.657861245052885,0.0073713880698487375,1.1610968010709708e-17,0.5049718283481529,89.65080251987399,1736.9467769035616,0.003344481605351166
300.0,0.7196856730011514,400.0,0.29983545993268895,5.486404606534108,0.06437864355006442,0.12995300272200774,17.574970621400947,0.0074085247858484546,0.0,0.49578759735186007,89.65080251987403,1640.4349773536999,0.003344481605351167
300.0,0.7196856730011514,500.0,0.29983545993268923,6.017215157248688,0.057767586546144785,0.12995300272200774,17.591413217960863,0.007399324404194306,0.0,0.49801404182489173,89.65080251987403,1799.1473320173598,0.0033444816053511666
300.0,0.7196856730011514,600.0,0.29983545993268923,5.247959515715587,0.06766486195058327,0.12995300272200774,17.593478304029126,0.007399138525646979,1.1610968010709708e-17,0.4811069785570918,89.65080251987399,1569.1398951989615,0.0033444816053511688
300.0,0.7196856730011514,700.0,0.299835459932689,5.879171777077674,0.06043642762614025,0.12995300272200777,17.66109210500503,0.007367788416183493,1.1610968010709708e-17,0.5812358378789142,89.65080251987403,1757.872361346227,0.0033444816053511657
300.0,0.7196856730011514,800.0,0.29983545993268895,5.056653355430188,0.06977812163201763,0.12995300272200774,17.65629484316728,0.0073732915445379995,0.0,0.479046236013297,89.65080251987403,1511.9393532736285,0.0033444816053511657
300.0,0.7196856730011514,900.0,0.29983545993268923,5.266814667680595,0.06549482464260581,0.12995300272200777,17.52939541880775,0.007429046266626328,0.0,0.46420353216365196,89.65080251987402,1574.7775856364988,0.0033444816053511688
300.0,0.7196856730011514,1000.0,0.29983545993268923,5.563250632993019,0.0643296638850765,0.12995300272200774,17.696505148459313,0.0073581197283026445,0.0,0.5216956611522817,89.65080251987403,1663.4119392649134,0.003344481605351169
300.0,1.115883992507748,100.0,0.29983545993268895,7.868253672567508,0.043953610669345,0.12995300272200774,27.510909518851566,0.004731562619332515,0.0,0.6573443215134781,89.65080251987403,2352.607848097686,0.0033444816053511683
300.0,1.115883992507748,200.0,0.29983545993268895,8.69109969412312,0.042183970893228624,0.12995300272200774,27.36431074510575,0.0047550016525263975,0.0,0.8570711785907269,89.65080251987403,2598.6388085428166,0.0033444816053511653
300.0,1.115883992507748,300.0,0.29983545993268923,9.16502978641047,0.03955075966261202,0.12995300272200774,27.35019349687374,0.004759757529042036,1.1610968010709708e-17,0.8842680075905026,89.65080251987399,2740.343906136733,0.0033444816053511675
300.0,1.115883992507748,400.0,0.29983545993268895,7.956983838803401,0.044612539171045566,0.12995300272200774,27.18158646040702,0.00478812420800951,0.0,0.8361991639514147,89.65080251987403,2379.13816780222,0.0033444816053511666
300.0,1.115883992507748,500.0,0.29983545993268923,8.386693328404897,0.04332949435029823,0.12995300272200774,27.458207763517493,0.00473950519203438,0.0,0.8264570219023585,89.65080251987403,2507.621305193067,0.0033444816053511666
300.0,1.115883992507748,600.0,0.29983545993268923,8.788722701585668,0.03953834322809728,0.12995300272200774,27.21748786858143,0.0047820147438288295,1.1610968010709708e-17,0.7311367788648293,89.65080251987399,2627.828087774117,0.0033444816053511675
300.0,1.115883992507748,700.0,0.299835459932689,8.953719292504202,0.03967109202588341,0.12995300272200777,27.205820301076834,0.004783093907610353,1.1610968010709708e-17,0.8026004291888519,89.65080251987403,2677.1620684587588,0.0033444816053511675
300.0,1.115883992507748,800.0,0.29983545993268895,8.261500718168522,0.04266921962974947,0.12995300272200774,27.20358902277954,0.004786272448329426,0.0,0.7099086154162122,89.65080251987403,2470.18871473239,0.003344481605351168
300.0,1.115883992507748,900.0,0.29983545993268923,8.376239122698445,0.04287253530246513,0.12995300272200777,27.377753072617583,0.004754525400563535,0.0,0.8346310229256069,89.65080251987402,2504.4954976868376,0.0033444816053511675
300.0,1.115883992507748,1000.0,0.29983545993268923,8.60541565607155,0.04157932191129568,0.12995300272200774,27.3704372382885,0.00475700771563792,0.0,0.7875239779478251,89.65080251987403,2573.019281165394,0.0033444816053511696
300.0,1.7301957388458944,100.0,0.29983545993268895,13.275616206173238,0.02625878741740276,0.12995300272200774,42.477535605723425,0.0030629954414391797,0.0,1.1237889100995277,89.65080251987403,3969.4092456458,0.0033444816053511688
300.0,1.7301957388458944,200.0,0.29983545993268895,14.385866213544142,0.026798034198075284,0.12995300272200774,42.24690704224035,0.0030814453831655327,0.0,1.6561303755186505,89.65080251987403,4301.3739978497,0.0033444816053511696
300.0,1.7301957388458944,300.0,0.29983545993268923,12.799189351628332,0.027055373043658036,0.12995300272200774,41.97526603138659,0.0031022341751406257,1.1610968010709708e-17,0.9809696608669769,89.65080251987399,3826.957616136873,0.0033444816053511688
300.0,1.7301957388458944,400.0,0.29983545993268895,13.216890027520241,0.026159203796960004,0.12995300272200774,42.45567530868553,0.0030664528764723985,0.0,1.092074256835178,89.65080251987403,3951.8501182285545,0.0033444816053511688
300.0,1.7301957388458944,500.0,0.29983545993268923,12.717418923453343,0.02721690088560716,0.12995300272200774,42.01681358363467,0.003098215550026073,0.0,1.0915716798602138,89.65080251987403,3802.508258112553,0.0033444816053511675
300.0,1.7301957388458944,600.0,0.29983545993268923,13.715895877248613,0.02623014927614471,0.12995300272200774,42.40221491136378,0.003069596773186547,1.1610968010709708e-17,1.3475303326986183,89.65080251987399,4101.052867297336,0.00334448160535117
300.0,1.7301957388458944,700.0,0.299835459932689,13.46955390249715,0.026016923547338925,0.12995300272200777,42.389767665986035,0.003071065459746779,1.1610968010709708e-17,1.2441326585810224,89.65080251987403,4027.3966168466523,0.003344481605351167
300.0,1.7301957388458944,800.0,0.29983545993268895,13.34054388627748,0.027184642376200725,0.12995300272200774,42.14239399295147,0.003087816342857349,0.0,1.240204860890508,89.65080251987403,3988.8226219969733,0.003344481605351165
300.0,1.7301957388458944,900.0,0.29983545993268923,12.843829841700412,0.0269092594693899,0.12995300272200777,42.45140792607305,0.0030660189851862813,0.0,1.0171217667774721,89.65080251987402,3840.305122668424,0.00334448160535117
300.0,1.7301957388458944,1000.0,0.29983545993268923,13.042609792845564,0.027358092265572412,0.12995300272200774,42.2346390246532,0.003082057505383212,0.0,1.2733429874778777,89.65080251987403,3899.7403280608264,0.0033444816053511683
300.0,2.6826957952797246,100.0,0.29983545993268895,19.807251963034744,0.017371427504120997,0.12995300272200774,65.6651798701674,0.001982950365467638,0.0,1.486316245536916,89.65080251987403,5922.368336947389,0.00334448160535117
300.0,2.6826957952797246,200.0,0.29983545993268895,21.63984775648441,0.01665091526611311,0.12995300272200774,65.70508128878616,0.001981477963561669,0.0,1.953625693987618,89.65080251987403,6470.31447918884,0.00334448160535117
300.0,2.6826957952797246,300.0,0.29983545993268923,19.080061242048085,0.01806203859155132,0.12995300272200774,65.92855843259035,0.001975322958990529,1.1610968010709708e-17,1.7033707289298035,89.65080251987399,5704.938311372384,0.0033444816053511666
300.0,2.6826957952797246,400.0,0.29983545993268895,21.286494094530827,0.016738834415369698,0.12995300272200774,65.25929765982575,0.001994521186746269,0.0,1.9419747495339215,89.65080251987403,6364.661734264723,0.0033444816053511675
300.0,2.6826957952797246,500.0,0.29983545993268923,19.125283886432054,0.018448980505196257,0.12995300272200774,65.13359202050292,0.001998787157242226,0.0,1.7668749463273103,89.65080251987403,5718.459882043187,0.003344481605351169
300.0,2.6826957952797246,600.0,0.29983545993268923,21.813064413015926,0.015993626640283136,0.12995300272200774,65.24554679313594,0.0019951069083805765,1.1610968010709708e-17,1.9673040681631702,89.65080251987399,6522.106259491766,0.0033444816053511688
300.0,2.6826957952797246,700.0,0.299835459932689,20.31161306380721,0.017253708707213048,0.12995300272200777,65.51085980492697,0.0019869572242153547,1.1610968010709708e-17,1.7836647799743632,89.65080251987403,6073.1723060783615,0.0033444816053511675
300.0,2.6826957952797246,800.0,0.29983545993268895,19.995407953961795,0.01783958190630544,0.12995300272200774,65.81970462379198,0.0019774922057084867,0.0,1.816772353619359,89.65080251987403,5978.626978234578,0.0033444816053511696
300.0,2.6826957952797246,900.0,0.29983545993268923,20.84363298974051,0.017005822463019484,0.12995300272200777,65.66267680688472,0.0019819766864353446,0.0,1.940330024703155,89.65080251987402,6232.24626393242,0.003344481605351166
300.0,2.6826957952797246,1000.0,0.29983545993268923,19.78934330905148,0.017736386273548743,0.12995300272200774,65.85385792630136,0.0019768171655648995,0.0,1.8132892655752026,89.65080251987403,5917.013649406401,0.0033444816053511657
300.0,4.159562163071843,100.0,0.29983545993268895,32.52238137289447,0.010966328180242584,0.12995300272200774,102.25696714229935,0.0012731392466745453,0.0,2.9420322625809017,89.65080251987403,9724.192030495467,0.0033444816053511636
300.0,4.159562163071843,200.0,0.29983545993268895,31.121700071847318,0.011100912927152653,0.12995300272200774,102.12677569412106,0.0012747918105193471,0.0,2.602163788485812,89.65080251987403,9305.388321482353,0.0033444816053511688
300.0,4.159562163071843,300.0,0.29983545993268923,32.08912842559382,0.010941047578079559,0.12995300272200774,101.35110372633736,0.0012848449301127538,1.1610968010709708e-17,2.669359124326066,89.65080251987399,9594.649399252561,0.0033444816053511675
300.0,4.159562163071843,400.0,0.29983545993268895,36.54768084647481,0.009885726571002548,0.12995300272200774,102.0253040762626,0.0012760065241360222,0.0,3.4926963941150566,89.65080251987403,10927.75657309597,0.00334448160535117
300.0,4.159562163071843,500.0,0.29983545993268923,30.172585932030923,0.012313175756798841,0.12995300272200774,102.00595769748116,0.0012758234131456192,0.0,3.4931715952873095,89.65080251987403,9021.60319367726,0.0033444816053511653
300.0,4.159562163071843,600.0,0.29983545993268923,33.40420724674026,0.010541803888794554,0.12995300272200774,101.92520442711619,0.0012767626188782192,1.1610968010709708e-17,2.6538139702794483,89.65080251987399,9987.857966775355,0.0033444816053511653
300.0,4.159562163071843,700.0,0.299835459932689,29.509818743262546,0.011890744955821769,0.12995300272200777,101.24378101874613,0.001286015352087179,1.1610968010709708e-17,2.6013701217901897,89.65080251987403,8823.435804235512,0.003344481605351166
300.0,4.159562163071843,800.0,0.29983545993268895,33.9948297446238,0.010700222240475416,0.12995300272200774,102.48463943660892,0.0012696451120747514,0.0,3.2940482744953403,89.65080251987403,10164.454093642522,0.0033444816053511688
300.0,4.159562163071843,900.0,0.29983545993268923,32.246174792714186,0.010888972578028965,0.12995300272200777,101.80452723793385,0.001278259714703361,0.0,2.9870512895010344,89.65080251987402,9641.606263021547,0.0033444816053511683
300.0,4.159562163071843,1000.0,0.29983545993268923,33.11333333888268,0.010938954963177762,0.12995300272200774,101.92281009420971,0.0012770004001171052,0.0,3.2609733029907413,89.65080251987403,9900.886668325928,0.0033444816053511688
300.0,6.449466771037621,100.0,0.29983545993268895,50.890232517021765,0.007071250306563087,0.12995300272200774,157.14734031877583,0.0008280312816654126,0.0,4.81787615596828,89.65080251987403,15216.17952258953,0.0033444816053511657
300.0,6.449466771037621,200.0,0.29983545993268895,52.56242034089992,0.006474970478806167,0.12995300272200774,157.95131351782692,0.0008242884174313493,0.0,3.9516225973469483,89.65080251987403,15716.163681929094,0.0033444816053511666
300.0,6.449466771037621,300.0,0.29983545993268923,56.62848405463634,0.00664704174804587,0.12995300272200774,157.32562358626348,0.0008274560035597771,1.1610968010709708e-17,5.7443628339239705,89.65080251987399,16931.916732336264,0.003344481605351171
300.0,6.449466771037621,400.0,0.29983545993268895,49.853300832749554,0.006959301204324681,0.12995300272200774,158.27735807280635,0.0008220949731526535,0.0,4.239900644071987,89.65080251987403,14906.136948992118,0.00334448160535117
300.0,6.449466771037621,500.0,0.29983545993268923,48.20005436785907,0.0070937565105604694,0.12995300272200774,157.15593066539245,0.0008285111940723946,0.0,3.871871919375941,89.65080251987403,14411.816255989876,0.003344481605351167
300.0,6.449466771037621,600.0,0.29983545993268923,48.036123476443315,0.007368376379082528,0.12995300272200774,157.13307425862152,0.0008285223015159733,1.1610968010709708e-17,4.40144174259785,89.65080251987399,14362.800919456571,0.0033444816053511657
300.0,6.449466771037621,700.0,0.299835459932689,48.5419043505888,0.007203953186533694,0.12995300272200777,158.62086009301467,0.0008204604707419762,1.1610968010709708e-17,4.088806669132142,89.65080251987403,14514.02940082606,0.0033444816053511683
300.0,6.449466771037621,800.0,0.29983545993268895,51.259363701847434,0.0067837193262730525,0.12995300272200774,156.4556815873068,0.0008318840959884103,0.0,4.576819625251303,89.65080251987403,15326.549746852399,0.003344481605351167
300.0,6.449466771037621,900.0,0.29983545993268923,55.50923314129087,0.006323281373581679,0.12995300272200777,158.12732308545705,0.0008226808975866039,0.0,4.613611574805526,89.65080251987402,16597.26070924598,0.0033444816053511688
300.0,6.449466771037621,1000.0,0.29983545993268923,46.510303056778895,0.007555199852902922,0.12995300272200774,157.53916739863052,0.0008264001126839128,0.0,3.986343413605226,89.65080251987403,13906.580613976894,0.0033444816053511696
300.0,10.0,100.0,0.29983545993268895,79.06586163000455,0.004452479503217741,0.12995300272200774,245.47912030144224,0.000530215609518403,0.0,7.353120979636503,89.65080251987403,23640.692627371376,0.0033444816053511683
300.0,10.0,200.0,0.29983545993268895,74.90121515893979,0.004715334883886996,0.12995300272200774,243.26704132979313,0.0005350322833172845,0.0,6.6408365520835275,89.65080251987403,22395.463332523028,0.003344481605351166
300.0,10.0,300.0,0.29983545993268923,84.34704758316221,0.004221296868375501,0.12995300272200774,243.9262697903106,0.0005337880276030049,1.1610968010709708e-17,7.550586403955699,89.65080251987399,25219.76722736552,0.003344481605351168
300.0,10.0,400.0,0.29983545993268895,75.02863909251771,0.004678869908402734,0.12995300272200774,243.74464130492487,0.0005341254974560585,0.0,7.119178108094909,89.65080251987403,22433.563088662802,0.003344481605351169
